,file,map,date,round,tick,seconds,att_team,vic_team,att_side,vic_side,hp_dmg,arm_dmg,is_bomb_planted,bomb_site,hitbox,wp,wp_type,award,winner_team,winner_side,att_id,att_rank,vic_id,vic_rank,att_pos_x,att_pos_y,vic_pos_x,vic_pos_y,round_type,ct_eq_val,t_eq_val,avg_match_rank
801,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,27,174339,2724.409,Team 1,Team 2,Terrorist,CounterTerrorist,11,0,False,,LeftLeg,MP7,SMG,600,Team 1,Terrorist,76561198064187757,16,76561198142390354,12,-1439.2179999999998,1003.528,-1076.575,896.0952,FORCE_BUY,19150,9400,14.0
802,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,27,174381,2725.066,Team 1,Team 2,Terrorist,CounterTerrorist,28,1,False,,Stomach,Tec9,Pistol,300,Team 1,Terrorist,76561198152901041,15,76561198165300905,14,-1036.854,1331.8039999999999,-1087.026,732.0589,FORCE_BUY,19150,9400,14.0
803,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,27,174403,2725.41,Team 1,Team 2,Terrorist,CounterTerrorist,15,4,False,,Chest,MP7,SMG,600,Team 1,Terrorist,76561198064187757,16,76561198165300905,14,-1399.6170000000002,1065.839,-1086.069,732.7521,FORCE_BUY,19150,9400,14.0
804,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,27,174403,2725.41,Team 1,Team 2,Terrorist,CounterTerrorist,28,1,False,,Stomach,Tec9,Pistol,300,Team 1,Terrorist,76561198152901041,15,76561198165300905,14,-1036.61,1331.787,-1086.069,732.7521,FORCE_BUY,19150,9400,14.0
805,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,27,174405,2725.442,Team 2,Team 1,CounterTerrorist,Terrorist,11,1,False,,Chest,AK47,Rifle,300,Team 1,Terrorist,76561198165300905,14,76561198064187757,16,-1086.069,732.7521,-1395.0520000000001,1070.433,FORCE_BUY,19150,9400,14.0
806,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,27,174409,2725.5040000000004,Team 1,Team 2,Terrorist,CounterTerrorist,15,4,False,,Chest,MP7,SMG,600,Team 1,Terrorist,76561198064187757,16,76561198165300905,14,-1390.826,1074.611,-1086.275,732.5502,FORCE_BUY,19150,9400,14.0
807,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,27,174425,2725.7540000000004,Team 1,Team 2,Terrorist,CounterTerrorist,14,1,False,,LeftArm,Tec9,Pistol,300,Team 1,Terrorist,76561198152901041,15,76561198165300905,14,-1048.151,1332.899,-1093.854,725.1472,FORCE_BUY,19150,9400,14.0
808,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,27,174743,2730.7290000000003,Team 1,Team 2,Terrorist,CounterTerrorist,86,18,False,,Head,M4A4,Rifle,300,Team 1,Terrorist,76561198152901041,15,76561197990415912,14,-1079.823,1246.382,-62.33455,1329.2120000000002,FORCE_BUY,19150,9400,14.0
809,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,27,174749,2730.823,Team 2,Team 1,CounterTerrorist,Terrorist,31,0,False,,Chest,M4A4,Rifle,300,Team 1,Terrorist,76561197990415912,14,76561198152901041,15,-62.424890000000005,1329.0639999999999,-1079.823,1246.382,FORCE_BUY,19150,9400,14.0
810,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,27,174757,2730.948,Team 2,Team 1,CounterTerrorist,Terrorist,31,0,False,,Chest,M4A4,Rifle,300,Team 1,Terrorist,76561197990415912,14,76561198152901041,15,-62.424890000000005,1329.0639999999999,-1079.823,1246.382,FORCE_BUY,19150,9400,14.0
811,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,27,174761,2731.01,Team 2,Team 1,CounterTerrorist,Terrorist,31,0,False,,Chest,M4A4,Rifle,300,Team 1,Terrorist,76561197990415912,14,76561198152901041,15,-62.424890000000005,1329.0639999999999,-1079.823,1246.382,FORCE_BUY,19150,9400,14.0
812,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,27,174769,2731.135,Team 2,Team 1,CounterTerrorist,Terrorist,7,0,False,,Stomach,M4A4,Rifle,300,Team 1,Terrorist,76561197990415912,14,76561198152901041,15,-62.424890000000005,1329.0639999999999,-1078.974,1237.2060000000001,FORCE_BUY,19150,9400,14.0
813,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,27,174815,2731.855,Team 1,Team 2,Terrorist,CounterTerrorist,13,1,False,,RightArm,XM1014,Heavy,900,Team 1,Terrorist,76561198118127420,14,76561197990415912,14,-267.8513,1312.221,-60.92167,1329.185,FORCE_BUY,19150,9400,14.0
814,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,27,174815,2731.855,Team 1,Team 2,Terrorist,CounterTerrorist,13,1,False,,RightArm,XM1014,Heavy,900,Team 1,Terrorist,76561198118127420,14,76561197990415912,14,-267.8513,1312.221,-60.92167,1329.185,FORCE_BUY,19150,9400,14.0
815,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,27,175747,2746.433,Team 1,Team 2,Terrorist,CounterTerrorist,26,3,False,,RightArm,AK47,Rifle,300,Team 1,Terrorist,76561198065126836,16,76561197979195872,12,-652.3948,875.4688,-572.7856,-144.0367,FORCE_BUY,19150,9400,14.0
816,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,27,175767,2746.7459999999996,Team 2,Team 1,CounterTerrorist,Terrorist,100,1,False,,Chest,AWP,Sniper,100,Team 1,Terrorist,76561197979195872,12,76561198065126836,16,-578.3535,-144.3185,-652.3948,875.4688,FORCE_BUY,19150,9400,14.0
817,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,27,177153,2768.425,Team 1,Team 2,Terrorist,CounterTerrorist,34,4,False,,Stomach,AK47,Rifle,300,Team 1,Terrorist,76561198064187757,16,76561197979195872,12,-1150.708,614.466,-782.0657,615.5745,FORCE_BUY,19150,9400,14.0
818,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,27,177159,2768.5190000000002,Team 1,Team 2,Terrorist,CounterTerrorist,27,3,False,,Chest,AK47,Rifle,300,Team 1,Terrorist,76561198064187757,16,76561197979195872,12,-1148.097,614.1508,-784.9197,617.9901,FORCE_BUY,19150,9400,14.0
819,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,27,177165,2768.613,Team 1,Team 2,Terrorist,CounterTerrorist,13,3,False,,Chest,AK47,Rifle,300,Team 1,Terrorist,76561198064187757,16,76561197979195872,12,-1147.874,614.1182,-787.0836,619.5959,FORCE_BUY,19150,9400,14.0
820,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,28,179262,2801.335,Team 2,Team 1,CounterTerrorist,Terrorist,12,0,False,,Chest,Deagle,Pistol,300,Team 1,Terrorist,76561198165300905,14,76561198077326537,16,190.738,184.7646,-122.7975,1067.422,ECO,4800,18650,14.0
821,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,28,179274,2801.5229999999997,Team 1,Team 2,Terrorist,CounterTerrorist,26,3,False,,Chest,AK47,Rifle,300,Team 1,Terrorist,76561198077326537,16,76561198165300905,14,-122.7975,1067.422,191.2108,184.9368,ECO,4800,18650,14.0
822,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,28,179280,2801.617,Team 1,Team 2,Terrorist,CounterTerrorist,33,4,False,,Stomach,AK47,Rifle,300,Team 1,Terrorist,76561198077326537,16,76561198165300905,14,-123.2991,1067.245,195.1119,186.291,ECO,4800,18650,14.0
823,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,28,179288,2801.742,Team 1,Team 2,Terrorist,CounterTerrorist,26,3,False,,Chest,AK47,Rifle,300,Team 1,Terrorist,76561198077326537,16,76561198165300905,14,-124.2999,1066.893,203.1899,189.0447,ECO,4800,18650,14.0
824,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,28,179300,2801.93,Team 1,Team 2,Terrorist,CounterTerrorist,2,0,False,,Chest,AK47,Rifle,300,Team 1,Terrorist,76561198077326537,16,76561198165300905,14,-124.4072,1066.854,214.2066,192.7649,ECO,4800,18650,14.0
825,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,28,179306,2802.0229999999997,Team 1,Team 2,Terrorist,CounterTerrorist,2,0,False,,Stomach,AK47,Rifle,300,Team 1,Terrorist,76561198077326537,16,76561198165300905,14,-125.2991,1066.53,215.5603,193.2006,ECO,4800,18650,14.0
826,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,28,179496,2804.995,Team 2,Team 1,CounterTerrorist,Terrorist,36,1,False,,Chest,Deagle,Pistol,300,Team 1,Terrorist,76561198165300905,14,76561198065126836,16,81.80875,229.8096,45.3199,1386.91,ECO,4800,18650,14.0
827,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,28,179534,2805.59,Team 1,Team 2,Terrorist,CounterTerrorist,11,1,False,,Chest,Deagle,Pistol,300,Team 1,Terrorist,76561198065126836,16,76561198165300905,14,67.14036999999999,1384.592,13.144329999999998,237.7329,ECO,4800,18650,14.0
828,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,28,179572,2806.184,World,Team 2,None,CounterTerrorist,20,0,False,,Generic,Unknown,Unkown,0,Team 1,Terrorist,0,0,76561197990415912,14,0.0,0.0,0.0,0.0,ECO,4800,18650,14.0
829,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,28,180308,2817.697,Team 1,Team 1,Terrorist,Terrorist,9,1,False,,LeftArm,AK47,Rifle,300,Team 1,Terrorist,76561198077326537,16,76561198065126836,16,-376.1586,863.9466,-220.4522,790.0919,ECO,4800,18650,14.0
830,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,28,180608,2822.389,Team 1,Team 2,Terrorist,CounterTerrorist,24,0,False,,Head,M4A4,Rifle,300,Team 1,Terrorist,76561198118127420,14,76561198037815298,12,-662.4281,829.2725,-616.8401,-119.1814,ECO,4800,18650,14.0
831,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,28,180632,2822.764,Team 2,Team 1,CounterTerrorist,Terrorist,39,1,False,,Chest,Deagle,Pistol,300,Team 1,Terrorist,76561198037815298,12,76561198118127420,14,-618.543,-119.2365,-668.0464,828.5815,ECO,4800,18650,14.0
832,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,28,180658,2823.171,Team 1,Team 2,Terrorist,CounterTerrorist,76,0,False,,Head,Deagle,Pistol,300,Team 1,Terrorist,76561198065126836,16,76561198037815298,12,-552.3749,865.9819,-666.4367,-120.8374,ECO,4800,18650,14.0
833,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,28,181120,2830.397,Team 1,Team 1,Terrorist,Terrorist,36,5,False,,Head,AK47,Rifle,300,Team 1,Terrorist,76561198077326537,16,76561198065126836,16,-394.3112,874.3251,-535.1537,860.686,ECO,4800,18650,14.0
834,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,28,181232,2832.1490000000003,Team 1,Team 1,Terrorist,Terrorist,13,0,False,,LeftLeg,Deagle,Pistol,300,Team 1,Terrorist,76561198065126836,16,76561198077326537,16,-524.2416,881.4676,-233.7973,905.1152,ECO,4800,18650,14.0
835,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,28,181604,2837.968,Team 2,Team 1,CounterTerrorist,Terrorist,38,1,False,,Chest,Deagle,Pistol,300,Team 1,Terrorist,76561198142390354,12,76561198152901041,15,-23.49435,16.64569,-33.770340000000004,1048.188,ECO,4800,18650,14.0
836,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,28,181734,2840.0009999999997,Team 2,Team 1,CounterTerrorist,Terrorist,33,1,False,,Chest,Deagle,Pistol,300,Team 1,Terrorist,76561198142390354,12,76561198077326537,16,-39.31896,3.857282,112.5068,1343.4489999999998,ECO,4800,18650,14.0
837,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,28,181740,2840.095,Team 1,Team 2,Terrorist,CounterTerrorist,25,0,False,,RightLeg,AK47,Rifle,300,Team 1,Terrorist,76561198077326537,16,76561197979195872,12,112.5068,1343.4489999999998,69.83337,-162.438,ECO,4800,18650,14.0
838,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,28,181746,2840.1890000000003,Team 1,Team 2,Terrorist,CounterTerrorist,26,3,False,,Chest,AK47,Rifle,300,Team 1,Terrorist,76561198077326537,16,76561197979195872,12,112.5068,1343.4489999999998,77.19826,-162.47,ECO,4800,18650,14.0
839,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,28,181760,2840.408,Team 1,Team 2,Terrorist,CounterTerrorist,32,4,False,,Stomach,AK47,Rifle,300,Team 1,Terrorist,76561198077326537,16,76561197979195872,12,112.5068,1343.4489999999998,82.80758,-162.5051,ECO,4800,18650,14.0
840,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,28,182150,2846.509,Team 1,Team 2,Terrorist,CounterTerrorist,26,3,False,,Chest,AK47,Rifle,300,Team 1,Terrorist,76561198077326537,16,76561198142390354,12,77.91376,1330.035,-27.341279999999998,0.31639629999999996,ECO,4800,18650,14.0
841,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,28,182152,2846.54,Team 2,Team 1,CounterTerrorist,Terrorist,33,1,False,,Chest,Deagle,Pistol,300,Team 1,Terrorist,76561198142390354,12,76561198077326537,16,-26.360809999999997,0.23688470000000003,77.91376,1330.035,ECO,4800,18650,14.0
842,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,28,182162,2846.696,Team 1,Team 2,Terrorist,CounterTerrorist,26,3,False,,Chest,AK47,Rifle,300,Team 1,Terrorist,76561198077326537,16,76561198142390354,12,77.91376,1330.035,-29.060090000000002,0.4690751,ECO,4800,18650,14.0
843,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,28,182176,2846.915,Team 1,Team 2,Terrorist,CounterTerrorist,26,3,False,,RightArm,AK47,Rifle,300,Team 1,Terrorist,76561198077326537,16,76561198142390354,12,77.91376,1330.035,-36.68009,0.8909060999999999,ECO,4800,18650,14.0
844,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,28,182182,2847.009,Team 1,Team 2,Terrorist,CounterTerrorist,22,3,False,,Chest,AK47,Rifle,300,Team 1,Terrorist,76561198077326537,16,76561198142390354,12,77.91376,1330.035,-40.04404,1.005019,ECO,4800,18650,14.0
845,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,28,185014,2891.3059999999996,Team 2,Team 1,CounterTerrorist,Terrorist,99,14,False,,Head,P250,Pistol,300,Team 1,Terrorist,76561197990415912,14,76561198064187757,16,-1133.6889999999999,913.0967,-1428.3039999999999,869.6267,ECO,4800,18650,14.0
846,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,28,185036,2891.65,Team 2,Team 1,CounterTerrorist,Terrorist,1,3,False,,Chest,P250,Pistol,300,Team 1,Terrorist,76561197990415912,14,76561198064187757,16,-1169.204,978.8337,-1433.306,908.7927,ECO,4800,18650,14.0
847,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,28,185038,2891.6820000000002,Team 1,Team 2,Terrorist,CounterTerrorist,22,3,False,,Chest,Gallil,Rifle,300,Team 1,Terrorist,76561198152901041,15,76561197990415912,14,-1056.329,1265.096,-1170.002,980.0891,ECO,4800,18650,14.0
848,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,28,185044,2891.776,Team 1,Team 2,Terrorist,CounterTerrorist,22,3,False,,Chest,Gallil,Rifle,300,Team 1,Terrorist,76561198152901041,15,76561197990415912,14,-1059.414,1262.6960000000001,-1169.244,976.5989,ECO,4800,18650,14.0
849,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,28,185050,2891.869,Team 1,Team 2,Terrorist,CounterTerrorist,22,3,False,,Chest,Gallil,Rifle,300,Team 1,Terrorist,76561198152901041,15,76561197990415912,14,-1061.726,1260.897,-1167.738,971.4808,ECO,4800,18650,14.0
850,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,28,185066,2892.12,Team 1,Team 2,Terrorist,CounterTerrorist,14,4,False,,Stomach,Gallil,Rifle,300,Team 1,Terrorist,76561198152901041,15,76561197990415912,14,-1061.726,1260.897,-1163.97,953.3851,ECO,4800,18650,14.0
851,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,28,185282,2895.498,Team 1,Team 2,Terrorist,CounterTerrorist,17,0,False,,Head,Deagle,Pistol,300,Team 1,Terrorist,76561198065126836,16,76561197979195872,12,-814.0342,1530.495,-58.60807,1347.8239999999998,ECO,4800,18650,14.0
852,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,29,187267,2926.5,Team 1,Team 2,Terrorist,CounterTerrorist,100,1,False,,Chest,AWP,Sniper,100,Team 1,Terrorist,76561198064187757,16,76561198037815298,12,-1263.667,607.7944,-1335.0439999999999,-705.2538,SEMI_ECO,11850,28750,14.0
853,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,29,187531,2930.6290000000004,Team 1,Team 2,Terrorist,CounterTerrorist,26,3,False,,Chest,AK47,Rifle,300,Team 1,Terrorist,76561198065126836,16,76561197990415912,14,108.5525,1347.402,76.68175,-173.9542,SEMI_ECO,11850,28750,14.0
854,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,29,187937,2936.98,Team 1,Team 2,Terrorist,CounterTerrorist,34,11,False,,Generic,HE,Grenade,300,Team 1,Terrorist,76561198065126836,16,76561197990415912,14,-102.7615,1385.161,19.22291,-135.196,SEMI_ECO,11850,28750,14.0
855,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,29,188523,2946.1459999999997,Team 1,Team 2,Terrorist,CounterTerrorist,33,4,False,,Stomach,AK47,Rifle,300,Team 1,Terrorist,76561198152901041,15,76561198165300905,14,-432.0313,80.00478000000001,-1581.332,381.156,SEMI_ECO,11850,28750,14.0
856,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,29,188531,2946.2709999999997,Team 1,Team 2,Terrorist,CounterTerrorist,33,4,False,,Stomach,AK47,Rifle,300,Team 1,Terrorist,76561198152901041,15,76561198165300905,14,-432.0313,80.00478000000001,-1591.135,383.1991,SEMI_ECO,11850,28750,14.0
857,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,29,188537,2946.365,Team 1,Team 2,Terrorist,CounterTerrorist,33,4,False,,Stomach,AK47,Rifle,300,Team 1,Terrorist,76561198152901041,15,76561198165300905,14,-432.0313,80.00478000000001,-1595.82,383.9968,SEMI_ECO,11850,28750,14.0
858,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,29,188553,2946.615,Team 1,Team 2,Terrorist,CounterTerrorist,1,3,False,,Chest,AK47,Rifle,300,Team 1,Terrorist,76561198152901041,15,76561198165300905,14,-432.0313,80.00478000000001,-1614.3029999999999,388.2836,SEMI_ECO,11850,28750,14.0
859,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,29,188617,2947.616,Team 1,Team 2,Terrorist,CounterTerrorist,26,3,False,,Chest,AK47,Rifle,300,Team 1,Terrorist,76561198152901041,15,76561198142390354,12,-434.9806,83.11506,-1439.509,251.3775,SEMI_ECO,11850,28750,14.0
860,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,29,188625,2947.741,Team 1,Team 2,Terrorist,CounterTerrorist,33,4,False,,Stomach,AK47,Rifle,300,Team 1,Terrorist,76561198077326537,16,76561197990415912,14,-113.2084,1056.578,257.3616,4.318223000000001,SEMI_ECO,11850,28750,14.0
861,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,29,188635,2947.8979999999997,Team 2,Team 1,CounterTerrorist,Terrorist,9,0,False,,Chest,Deagle,Pistol,300,Team 1,Terrorist,76561197990415912,14,76561198077326537,16,258.901,4.835597,-113.2084,1056.578,SEMI_ECO,11850,28750,14.0
862,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,29,188639,2947.96,Team 1,Team 2,Terrorist,CounterTerrorist,7,4,False,,Stomach,AK47,Rifle,300,Team 1,Terrorist,76561198077326537,16,76561197990415912,14,-113.2084,1056.578,258.901,4.835597,SEMI_ECO,11850,28750,14.0
863,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,29,188721,2949.243,Team 1,Team 2,Terrorist,CounterTerrorist,26,3,False,,Chest,AK47,Rifle,300,Team 1,Terrorist,76561198152901041,15,76561198142390354,12,-432.8836,132.6861,-1438.317,121.6345,SEMI_ECO,11850,28750,14.0
864,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,29,188809,2950.62,Team 2,Team 1,CounterTerrorist,Terrorist,19,0,False,,RightArm,FiveSeven,Pistol,300,Team 1,Terrorist,76561198142390354,12,76561198152901041,15,-1433.1960000000001,229.4642,-476.3669,318.3271,SEMI_ECO,11850,28750,14.0
865,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,29,188833,2950.995,Team 2,Team 1,CounterTerrorist,Terrorist,78,3,False,,Head,FiveSeven,Pistol,300,Team 1,Terrorist,76561198142390354,12,76561198152901041,15,-1434.185,238.5755,-484.7854,282.22900000000004,SEMI_ECO,11850,28750,14.0
866,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,29,188905,2952.1209999999996,Team 1,Team 2,Terrorist,CounterTerrorist,33,4,False,,Stomach,AK47,Rifle,300,Team 1,Terrorist,76561198152901041,15,76561198142390354,12,-479.5557,305.7122,-1367.135,94.30237,SEMI_ECO,11850,28750,14.0
867,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,29,188917,2952.309,Team 1,Team 2,Terrorist,CounterTerrorist,15,5,False,,Generic,HE,Grenade,300,Team 1,Terrorist,76561198152901041,15,76561198142390354,12,-479.5557,305.7122,-1357.088,82.87120999999999,SEMI_ECO,11850,28750,14.0
868,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,29,189069,2954.687,Team 2,Team 1,CounterTerrorist,Terrorist,14,3,False,,Chest,UMP,SMG,600,Team 1,Terrorist,76561197979195872,12,76561198118127420,14,-591.0206,-101.2833,-612.9265,658.7045,SEMI_ECO,11850,28750,14.0
869,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,29,189083,2954.906,Team 1,Team 2,Terrorist,CounterTerrorist,27,5,False,,Stomach,M4A4,Rifle,300,Team 1,Terrorist,76561198118127420,14,76561197979195872,12,-605.4672,647.9395,-581.6782,-90.74059,SEMI_ECO,11850,28750,14.0
870,003228228336719233207_0297655124.dem,cs_agency,09/28/2017 8:45:51 PM,29,189089,2954.9990000000003,Team 1,Team 2,Terrorist,CounterTerrorist,15,0,False,,LeftLeg,M4A4,Rifle,300,Team 1,Terrorist,76561198118127420,14,76561197979195872,12,-605.4672,647.9395,-575.7925,-88.63006,SEMI_ECO,11850,28750,14.0
