,file,map,date,round,tick,seconds,att_team,vic_team,att_side,vic_side,hp_dmg,arm_dmg,is_bomb_planted,bomb_site,hitbox,wp,wp_type,award,winner_team,winner_side,att_id,att_rank,vic_id,vic_rank,att_pos_x,att_pos_y,vic_pos_x,vic_pos_y,round_type,ct_eq_val,t_eq_val,avg_match_rank
471,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,17,99700,1558.23,Team 2,Team 1,CounterTerrorist,Terrorist,4,0,False,,RightArm,UMP,SMG,600,Team 2,CounterTerrorist,76561198087955447,14,76561198163052327,13,238.3781,-1049.677,-54.8975,-804.3708,ECO,17000,1100,13.0
472,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,17,99780,1559.481,Team 2,Team 1,CounterTerrorist,Terrorist,73,0,False,,Head,USP,Pistol,300,Team 2,CounterTerrorist,76561197975265730,14,76561198016337739,13,604.3574,-1290.4389999999999,352.6872,-1257.734,ECO,17000,1100,13.0
473,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,101986,1593.934,Team 1,Team 2,Terrorist,CounterTerrorist,25,0,False,,LeftLeg,AK47,Rifle,300,Team 2,CounterTerrorist,76561198163052327,13,76561197984256092,13,181.903,-2197.065,1004.551,-1686.293,NORMAL,19400,22150,13.0
474,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,102050,1594.934,Team 2,Team 1,CounterTerrorist,Terrorist,53,17,False,,Generic,HE,Grenade,300,Team 2,CounterTerrorist,76561197984256092,13,76561198016337739,13,906.6104,-1635.815,-113.5455,-2167.515,NORMAL,19400,22150,13.0
475,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,102050,1594.934,Team 2,Team 1,CounterTerrorist,Terrorist,16,5,False,,Generic,HE,Grenade,300,Team 2,CounterTerrorist,76561197984256092,13,76561198155526308,13,906.6104,-1635.815,-189.8031,-1940.62,NORMAL,19400,22150,13.0
476,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,102050,1594.934,Team 2,Team 1,CounterTerrorist,Terrorist,4,1,False,,Generic,HE,Grenade,300,Team 2,CounterTerrorist,76561197984256092,13,76561198181449793,13,906.6104,-1635.815,127.5667,-2024.588,NORMAL,19400,22150,13.0
477,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,102050,1594.934,Team 2,Team 1,CounterTerrorist,Terrorist,1,0,False,,Generic,HE,Grenade,300,Team 2,CounterTerrorist,76561197984256092,13,76561198094681081,14,906.6104,-1635.815,146.1365,-1940.031,NORMAL,19400,22150,13.0
478,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,102080,1595.4029999999998,World,Team 2,None,CounterTerrorist,21,0,False,,Generic,Unknown,Unkown,0,Team 2,CounterTerrorist,0,0,76561198087955447,14,0.0,0.0,0.0,0.0,NORMAL,19400,22150,13.0
479,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,102420,1600.7179999999998,Team 2,Team 1,CounterTerrorist,Terrorist,14,3,False,,Chest,UMP,SMG,600,Team 2,CounterTerrorist,76561197984256092,13,76561198163052327,13,896.4161,-1623.2679999999998,1075.951,-2444.5660000000003,NORMAL,19400,22150,13.0
480,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,102442,1601.0620000000001,Team 1,Team 2,Terrorist,CounterTerrorist,33,4,False,,Stomach,AK47,Rifle,300,Team 2,CounterTerrorist,76561198163052327,13,76561197984256092,13,1085.099,-2443.3779999999997,837.8331,-1636.233,NORMAL,19400,22150,13.0
481,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,102702,1605.126,Team 1,Team 2,Terrorist,CounterTerrorist,48,4,False,,RightArm,Scout,Sniper,300,Team 2,CounterTerrorist,76561198094681081,14,76561197964076603,13,835.1411,-2433.019,1308.339,-994.5219,NORMAL,19400,22150,13.0
482,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,102790,1606.5020000000002,Team 1,Team 2,Terrorist,CounterTerrorist,26,3,False,,Chest,AK47,Rifle,300,Team 2,CounterTerrorist,76561198155526308,13,76561197984256092,13,1232.7060000000001,-2412.88,789.6894,-1569.0479999999998,NORMAL,19400,22150,13.0
483,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,103260,1613.849,Team 2,Team 1,CounterTerrorist,Terrorist,3,1,False,,Generic,HE,Grenade,300,Team 2,CounterTerrorist,76561197964076603,13,76561198016337739,13,1795.609,-1949.8629999999998,972.3362,-2479.969,NORMAL,19400,22150,13.0
484,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,103426,1616.444,Team 2,Team 1,CounterTerrorist,Terrorist,15,0,False,,RightLeg,P90,SMG,300,Team 2,CounterTerrorist,76561197964076603,13,76561198016337739,13,1335.62,-1982.443,694.6712,-2398.967,NORMAL,19400,22150,13.0
485,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,103428,1616.475,Team 1,Team 2,Terrorist,CounterTerrorist,29,0,False,,RightArm,SG556,Rifle,300,Team 2,CounterTerrorist,76561198016337739,13,76561197964076603,13,692.8483,-2399.825,1329.829,-1983.781,NORMAL,19400,22150,13.0
486,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,103432,1616.537,Team 2,Team 1,CounterTerrorist,Terrorist,15,0,False,,RightLeg,P90,SMG,300,Team 2,CounterTerrorist,76561197964076603,13,76561198016337739,13,1325.78,-1986.825,691.9134,-2400.265,NORMAL,19400,22150,13.0
487,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,103434,1616.569,Team 1,Team 2,Terrorist,CounterTerrorist,23,0,False,,Chest,SG556,Rifle,300,Team 2,CounterTerrorist,76561198016337739,13,76561197964076603,13,691.9134,-2400.265,1325.6889999999999,-1989.0020000000002,NORMAL,19400,22150,13.0
488,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,103652,1619.976,Team 2,Team 1,CounterTerrorist,Terrorist,26,7,False,,Stomach,UMP,SMG,600,Team 2,CounterTerrorist,76561197975265730,14,76561198163052327,13,688.7431,-1423.402,633.585,-1542.164,NORMAL,19400,22150,13.0
489,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,103658,1620.07,Team 2,Team 1,CounterTerrorist,Terrorist,60,22,False,,Head,UMP,SMG,600,Team 2,CounterTerrorist,76561197975265730,14,76561198163052327,13,674.6464,-1420.031,629.7012,-1539.139,NORMAL,19400,22150,13.0
490,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,103682,1620.445,Team 2,Team 1,CounterTerrorist,Terrorist,81,21,False,,Head,UMP,SMG,600,Team 2,CounterTerrorist,76561197975265730,14,76561198181449793,13,642.6695,-1421.66,606.6528,-1637.614,NORMAL,19400,22150,13.0
491,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,103692,1620.602,Team 2,Team 1,CounterTerrorist,Terrorist,15,21,False,,Head,UMP,SMG,600,Team 2,CounterTerrorist,76561197975265730,14,76561198181449793,13,665.9727,-1424.53,593.9286,-1637.8210000000001,NORMAL,19400,22150,13.0
492,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,103958,1624.76,Team 1,Team 1,Terrorist,Terrorist,2,0,False,,Generic,Incendiary,Grenade,300,Team 2,CounterTerrorist,76561198094681081,14,76561198094681081,14,597.5852,-1598.62,597.5852,-1598.62,NORMAL,19400,22150,13.0
493,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,103972,1624.979,Team 1,Team 1,Terrorist,Terrorist,3,0,False,,Generic,Incendiary,Grenade,300,Team 2,CounterTerrorist,76561198094681081,14,76561198094681081,14,635.7006,-1628.19,635.7006,-1628.19,NORMAL,19400,22150,13.0
494,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,104178,1628.1989999999998,Team 2,Team 1,CounterTerrorist,Terrorist,12,4,False,,Chest,MP9,SMG,600,Team 2,CounterTerrorist,76561197993659215,10,76561198155526308,13,1151.654,-849.2892,1110.432,-1783.9260000000002,NORMAL,19400,22150,13.0
495,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,104216,1628.793,Team 1,Team 2,Terrorist,CounterTerrorist,25,0,False,,LeftLeg,AK47,Rifle,300,Team 2,CounterTerrorist,76561198155526308,13,76561197993659215,10,1125.883,-1800.2160000000001,1154.997,-786.7327,NORMAL,19400,22150,13.0
496,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,104316,1630.356,Team 1,Team 2,Terrorist,CounterTerrorist,16,3,False,,Chest,AK47,Rifle,300,Team 2,CounterTerrorist,76561198094681081,14,76561197984256092,13,970.9,-1582.934,373.8098,-1578.8270000000002,NORMAL,19400,22150,13.0
497,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,104746,1637.078,Team 2,Team 1,CounterTerrorist,Terrorist,13,4,False,,Chest,MP9,SMG,600,Team 2,CounterTerrorist,76561197993659215,10,76561198094681081,14,1092.031,-1197.433,1117.522,-1721.7679999999998,NORMAL,19400,22150,13.0
498,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,104750,1637.141,Team 2,Team 1,CounterTerrorist,Terrorist,13,4,False,,Chest,MP9,SMG,600,Team 2,CounterTerrorist,76561197993659215,10,76561198094681081,14,1091.387,-1208.74,1119.482,-1725.4129999999998,NORMAL,19400,22150,13.0
499,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,104764,1637.359,Team 2,Team 1,CounterTerrorist,Terrorist,17,5,False,,Stomach,MP9,SMG,600,Team 2,CounterTerrorist,76561197993659215,10,76561198094681081,14,1093.931,-1227.857,1124.269,-1740.586,NORMAL,19400,22150,13.0
500,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,104800,1637.922,Team 2,Team 1,CounterTerrorist,Terrorist,16,0,False,,RightLeg,MP9,SMG,600,Team 2,CounterTerrorist,76561197993659215,10,76561198094681081,14,1094.8339999999998,-1229.885,1135.295,-1782.743,NORMAL,19400,22150,13.0
501,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,104810,1638.078,Team 2,Team 1,CounterTerrorist,Terrorist,16,0,False,,LeftLeg,MP9,SMG,600,Team 2,CounterTerrorist,76561197993659215,10,76561198094681081,14,1094.8339999999998,-1229.885,1138.493,-1792.556,NORMAL,19400,22150,13.0
502,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,104818,1638.203,Team 2,Team 1,CounterTerrorist,Terrorist,13,4,False,,Chest,MP9,SMG,600,Team 2,CounterTerrorist,76561197993659215,10,76561198094681081,14,1094.8339999999998,-1229.885,1142.3239999999998,-1798.451,NORMAL,19400,22150,13.0
503,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,104824,1638.297,Team 2,Team 1,CounterTerrorist,Terrorist,6,4,False,,Chest,MP9,SMG,600,Team 2,CounterTerrorist,76561197993659215,10,76561198094681081,14,1094.8339999999998,-1229.885,1145.588,-1802.797,NORMAL,19400,22150,13.0
504,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,104852,1638.735,Team 2,Team 1,CounterTerrorist,Terrorist,12,4,False,,Chest,MP9,SMG,600,Team 2,CounterTerrorist,76561197993659215,10,76561198155526308,13,1094.8339999999998,-1229.885,1192.665,-1959.18,NORMAL,19400,22150,13.0
505,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,104892,1639.36,Team 1,Team 2,Terrorist,CounterTerrorist,27,3,False,,Chest,AK47,Rifle,300,Team 2,CounterTerrorist,76561198155526308,13,76561197993659215,10,1189.237,-1959.771,1105.797,-1170.361,NORMAL,19400,22150,13.0
506,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,105084,1642.362,Team 1,Team 2,Terrorist,CounterTerrorist,29,0,False,,LeftArm,SG556,Rifle,300,Team 2,CounterTerrorist,76561198016337739,13,76561197993659215,10,1065.317,-1981.7179999999998,1085.901,-1209.482,NORMAL,19400,22150,13.0
507,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,105088,1642.424,Team 1,Team 2,Terrorist,CounterTerrorist,19,0,False,,Chest,SG556,Rifle,300,Team 2,CounterTerrorist,76561198016337739,13,76561197993659215,10,1065.317,-1981.7179999999998,1086.75,-1210.5230000000001,NORMAL,19400,22150,13.0
508,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,105396,1647.239,Team 2,Team 2,CounterTerrorist,CounterTerrorist,7,1,False,,Chest,UMP,SMG,600,Team 2,CounterTerrorist,76561198087955447,14,76561197975265730,14,477.5369,-1420.014,509.5682,-1451.703,NORMAL,19400,22150,13.0
509,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,105402,1647.3329999999999,Team 2,Team 2,CounterTerrorist,CounterTerrorist,7,1,False,,Chest,UMP,SMG,600,Team 2,CounterTerrorist,76561198087955447,14,76561197975265730,14,477.5369,-1420.014,509.5682,-1450.656,NORMAL,19400,22150,13.0
510,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,105424,1647.6760000000002,Team 2,Team 2,CounterTerrorist,CounterTerrorist,7,1,False,,Chest,UMP,SMG,600,Team 2,CounterTerrorist,76561197975265730,14,76561198087955447,14,537.8632,-1429.73,477.5369,-1420.014,NORMAL,19400,22150,13.0
511,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,107106,1673.969,Team 1,Team 2,Terrorist,CounterTerrorist,14,2,False,,Chest,AK47,Rifle,300,Team 2,CounterTerrorist,76561198155526308,13,76561197975265730,14,951.9691,-880.7203,373.131,-1464.356,NORMAL,19400,22150,13.0
512,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,107112,1674.0629999999999,Team 1,Team 2,Terrorist,CounterTerrorist,14,2,False,,Chest,AK47,Rifle,300,Team 2,CounterTerrorist,76561198155526308,13,76561197975265730,14,952.8518,-881.5919,373.131,-1464.356,NORMAL,19400,22150,13.0
513,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,107154,1674.72,Team 1,Team 2,Terrorist,CounterTerrorist,33,4,False,,Stomach,AK47,Rifle,300,Team 2,CounterTerrorist,76561198155526308,13,76561197975265730,14,950.8242,-924.9318,353.5021,-1445.825,NORMAL,19400,22150,13.0
514,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,107620,1682.004,Team 2,Team 1,CounterTerrorist,Terrorist,18,4,True,A,LeftArm,UMP,SMG,600,Team 2,CounterTerrorist,76561197975265730,14,76561198155526308,13,601.5934,-1180.747,718.8491,-760.2697,NORMAL,19400,22150,13.0
515,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,107632,1682.192,Team 2,Team 1,CounterTerrorist,Terrorist,42,19,True,A,Head,UMP,SMG,600,Team 2,CounterTerrorist,76561197975265730,14,76561198155526308,13,604.3118,-1142.954,726.4742,-765.2147,NORMAL,19400,22150,13.0
516,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,18,107730,1683.724,Team 2,Team 1,CounterTerrorist,Terrorist,14,0,True,A,RightLeg,UMP,SMG,600,Team 2,CounterTerrorist,76561198087955447,14,76561198016337739,13,953.8657,-798.6804,537.7428,-1639.141,NORMAL,19400,22150,13.0
517,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,19,110345,1724.586,Team 1,Team 1,Terrorist,Terrorist,97,8,False,,Head,Scout,Sniper,300,Team 2,CounterTerrorist,76561198155526308,13,76561198016337739,13,-532.7447,-1245.7269999999999,-725.6615,-1223.788,SEMI_ECO,27950,12250,13.0
518,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,19,110445,1726.149,Team 1,Team 1,Terrorist,Terrorist,3,0,False,,Chest,Deagle,Pistol,300,Team 2,CounterTerrorist,76561198155526308,13,76561198016337739,13,-569.6859,-1172.381,-489.352,-1511.8370000000002,SEMI_ECO,27950,12250,13.0
519,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,19,110709,1730.276,World,Team 2,None,CounterTerrorist,21,0,False,,Generic,Unknown,Unkown,0,Team 2,CounterTerrorist,0,0,76561198087955447,14,0.0,0.0,0.0,0.0,SEMI_ECO,27950,12250,13.0
520,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,19,111229,1738.405,Team 1,Team 2,Terrorist,CounterTerrorist,15,0,False,,Chest,Tec9,Pistol,300,Team 2,CounterTerrorist,76561198181449793,13,76561197984256092,13,690.7114,-2401.604,1817.807,-1636.3139999999999,SEMI_ECO,27950,12250,13.0
521,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,19,111243,1738.6229999999998,Team 2,Team 1,CounterTerrorist,Terrorist,100,0,False,,Chest,AWP,Sniper,100,Team 2,CounterTerrorist,76561197984256092,13,76561198181449793,13,1817.807,-1636.3139999999999,676.9975,-2381.152,SEMI_ECO,27950,12250,13.0
522,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,19,111785,1747.065,World,Team 1,None,Terrorist,7,0,False,,Generic,Unknown,Unkown,0,Team 2,CounterTerrorist,0,0,76561198155526308,13,0.0,0.0,0.0,0.0,SEMI_ECO,27950,12250,13.0
523,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,19,111913,1749.066,Team 1,Team 2,Terrorist,CounterTerrorist,16,0,False,,Chest,Tec9,Pistol,300,Team 2,CounterTerrorist,76561198163052327,13,76561197984256092,13,646.9723,-2396.292,1735.016,-1686.777,SEMI_ECO,27950,12250,13.0
524,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,19,112355,1755.975,Team 1,Team 2,Terrorist,CounterTerrorist,50,4,False,,Head,Scout,Sniper,300,Team 2,CounterTerrorist,76561198094681081,14,76561197984256092,13,176.3977,-1940.011,1660.496,-1636.031,SEMI_ECO,27950,12250,13.0
525,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,19,113645,1776.14,Team 2,Team 1,CounterTerrorist,Terrorist,29,0,False,,RightArm,SG556,Rifle,300,Team 2,CounterTerrorist,76561197964076603,13,76561198155526308,13,-18.069770000000002,-723.1522,101.7619,-794.3512,SEMI_ECO,27950,12250,13.0
526,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,19,113663,1776.422,Team 2,Team 1,CounterTerrorist,Terrorist,29,0,False,,RightArm,SG556,Rifle,300,Team 2,CounterTerrorist,76561197964076603,13,76561198155526308,13,-18.069770000000002,-723.1522,101.7619,-794.3512,SEMI_ECO,27950,12250,13.0
527,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,19,113669,1776.516,Team 2,Team 1,CounterTerrorist,Terrorist,29,0,False,,Chest,SG556,Rifle,300,Team 2,CounterTerrorist,76561197964076603,13,76561198155526308,13,-18.069770000000002,-723.1522,101.7619,-794.3512,SEMI_ECO,27950,12250,13.0
528,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,19,113675,1776.609,Team 2,Team 1,CounterTerrorist,Terrorist,6,0,False,,Chest,SG556,Rifle,300,Team 2,CounterTerrorist,76561197964076603,13,76561198155526308,13,-18.069770000000002,-723.1522,101.7619,-794.3512,SEMI_ECO,27950,12250,13.0
529,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,19,114667,1792.116,World,Team 2,None,CounterTerrorist,20,0,False,,Generic,Unknown,Unkown,0,Team 2,CounterTerrorist,0,0,76561197993659215,10,0.0,0.0,0.0,0.0,SEMI_ECO,27950,12250,13.0
530,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,19,114783,1793.93,Team 1,Team 2,Terrorist,CounterTerrorist,79,13,False,,Generic,Knife,Equipment,1500,Team 2,CounterTerrorist,76561198094681081,14,76561198087955447,14,439.0313,-1438.56,448.4063,-1450.5420000000001,SEMI_ECO,27950,12250,13.0
531,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,19,114825,1794.586,Team 2,Team 2,CounterTerrorist,CounterTerrorist,36,5,False,,Head,AK47,Rifle,300,Team 2,CounterTerrorist,76561197975265730,14,76561197964076603,13,382.7339,-1273.6,310.2538,-1292.593,SEMI_ECO,27950,12250,13.0
532,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,19,115597,1806.654,Team 1,Team 2,Terrorist,CounterTerrorist,23,1,False,,RightArm,Tec9,Pistol,300,Team 2,CounterTerrorist,76561198163052327,13,76561197993659215,10,756.0378,-607.6095,475.1175,-141.0255,SEMI_ECO,27950,12250,13.0
533,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,19,115605,1806.779,Team 2,Team 1,CounterTerrorist,Terrorist,22,4,False,,Chest,M4A1,Rifle,300,Team 2,CounterTerrorist,76561197993659215,10,76561198163052327,13,467.0512,-145.8841,759.9533,-605.1794,SEMI_ECO,27950,12250,13.0
534,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,19,115611,1806.8729999999998,Team 2,Team 1,CounterTerrorist,Terrorist,22,4,False,,Chest,M4A1,Rifle,300,Team 2,CounterTerrorist,76561197993659215,10,76561198163052327,13,462.6227,-148.5849,761.5178,-604.207,SEMI_ECO,27950,12250,13.0
535,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,19,115617,1806.967,Team 2,Team 1,CounterTerrorist,Terrorist,22,4,False,,Chest,M4A1,Rifle,300,Team 2,CounterTerrorist,76561197993659215,10,76561198163052327,13,461.3168,-149.3813,761.572,-604.1733,SEMI_ECO,27950,12250,13.0
536,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,19,115631,1807.185,Team 2,Team 1,CounterTerrorist,Terrorist,28,6,False,,Stomach,M4A1,Rifle,300,Team 2,CounterTerrorist,76561197993659215,10,76561198163052327,13,461.3168,-149.3813,767.6191,-600.4335,SEMI_ECO,27950,12250,13.0
537,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,19,115649,1807.467,Team 2,Team 1,CounterTerrorist,Terrorist,6,0,False,,LeftLeg,M4A1,Rifle,300,Team 2,CounterTerrorist,76561197993659215,10,76561198163052327,13,461.3168,-149.3813,784.8079,-588.6177,SEMI_ECO,27950,12250,13.0
538,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,19,115737,1808.842,Team 1,Team 2,Terrorist,CounterTerrorist,22,4,False,,LeftArm,M4A1,Rifle,300,Team 2,CounterTerrorist,76561198094681081,14,76561197975265730,14,549.251,-1652.9389999999999,691.8766,-1439.4479999999999,SEMI_ECO,27950,12250,13.0
539,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,19,115755,1809.124,Team 2,Team 1,CounterTerrorist,Terrorist,34,5,False,,Stomach,AK47,Rifle,300,Team 2,CounterTerrorist,76561197975265730,14,76561198094681081,14,690.2391,-1437.4470000000001,549.1823,-1653.0529999999999,SEMI_ECO,27950,12250,13.0
540,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,19,115761,1809.2179999999998,Team 2,Team 1,CounterTerrorist,Terrorist,27,4,False,,Chest,AK47,Rifle,300,Team 2,CounterTerrorist,76561197975265730,14,76561198094681081,14,684.2536,-1432.4229999999998,549.0396,-1652.9520000000002,SEMI_ECO,27950,12250,13.0
541,003228787322417840434_0680980714.dem,de_nuke,09/28/2017 8:59:05 PM,19,115763,1809.249,Team 1,Team 2,Terrorist,CounterTerrorist,14,3,False,,Stomach,M4A1,Rifle,300,Team 2,CounterTerrorist,76561198094681081,14,76561197975265730,14,548.5735,-1652.628,682.0861,-1430.694,SEMI_ECO,27950,12250,13.0
